"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"705","Slovenia","000"," World",2003,59050030,,0,1,27,"","- - Of flax","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,59050050,,0,1,22,"","- - Of jute","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,59050070,,0,1,22,"","- - Of man-made fibres","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,59050090,,0,1,22,"","- - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,59061000,,0,1,27,"","- Adhesive tape of a width not exceeding 20 cm","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,59069100,,0,1,27,"","- - Knitted or crocheted","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,59069910,,0,1,27,"","- - - Fabrics mentioned in note 4 (c) to this chapter","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,59069990,,0,1,27,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,59070010,,0,1,27,"","- Oil cloth an other textile fabrics coated with preparations  with a basis of drying oil","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,59070090,,0,1,27,"","- Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,59080000,,0,1,27,""," Textile wicks, woven, plaited or knitted, for lamps, stoves,  lighters, candles or the like; incandescent gas mantles and tubular  knitted gas mantle fabric therefor, whether or not impregnated","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,59090010,,0,1,27,"","- Of synthetic fibres","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,59090090,,0,1,27,"","- Of other textile materials","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,59100000,,0,1,27,""," Transmission or conveyor belts or belting, of textile  material, whether or not impregnated, coated, covered or laminated  with plastics, or reinforced with metal or other material","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,59111000,,0,1,27,"","- Textile fabrics, felt and felt-lined woven fabrics, coated,  covered or laminated with rubber, leather or other material, of a  kind used for card clothing, and similar fabrics of a kind used for  other technical purposes, including narrow fabrics made of velvet  impregnated with rubber, for covering weaving spindles (weaving beams)","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,59112000,,0,1,27,"","- Bolting cloth, whether or not made up","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,59113111,,0,1,27,"","- - - - Woven fabrics, felted or not, of synthetic fibres, of a  kind used in paper-making machines","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,59113119,,0,1,12,"","- - - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,59113190,,0,1,12,"","- - - Of other textile materials","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,59113210,,0,1,12,"","- - - Of silk or man-made fibres","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,59113290,,0,1,12,"","- - - Of other textile materials","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,59114000,,0,1,27,"","- Straining cloth of a kind used in oil presses or the like,  including that of human hair","MFN Current Bound Duty","A","",
