"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"344","Hong Kong, China","000"," World",2023,2076031,,0,2,0,,"FATTY LIVERS OF GUINEA FOWLS, FRESH OR CHILLED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2076039,,0,2,0,,"CUTS AND EDIBLE OFFAL OF GUINEA FOWLS OTHER THAN FATTY LIVERS, FRESH OR CHILLED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2076041,,0,2,0,,"EDIBLE OFFAL OF GUINEA FOWLS, FROZEN, NESOI","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2076049,,0,2,0,,"CUTS OF GUINEA FOWLS , FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2081000,,0,2,0,,"MEAT AND EDIBLE MEAT OFFAL OF RABBITS OR HARES, FRESH, CHILLED OR FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2083000,,0,2,0,,"MEAT AND EDIBLE MEAT OFFAL OF PRIMATES, FRESH, CHILLED OR FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2084000,,0,2,0,,"MEAT AND EDIBLE MEAT OFFAL OF WHALES, DOLPHINS AND PORPOISES (MAMMALS OF THE ORDER CETACEA); OF MANATEES AND DUGONGS (MAMMALS OF THE ORDER SIRENIA); OF SEALS, SEA LIONS AND WALRUSES (MAMMALS OF THE SUBORDER PINNIPEDIA); FRESH, CHILLED OR FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2085010,,0,2,0,,"MEAT AND EDIBLE MEAT OFFAL OF SNAKES, FRESH, CHILLED OR FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2085020,,0,2,0,,"MEAT AND EDIBLE MEAT OFFAL OF TURTLES, FRESH, CHILLED OR FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2085030,,0,2,0,,"MEAT AND EDIBLE MEAT OFFAL OF CROCODYLIA (E.G. CROCODILES, ALLIGATORS, CAIMANS), FRESH, CHILLED OR FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2085090,,0,2,0,,"MEAT AND EDIBLE MEAT OFFAL OF OTHER REPTILES, FRESH, CHILLED OR FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2086000,,0,2,0,,"MEAT AND EDIBLE MEAT OFFAL OF CAMELS AND OTHER CAMELIDS (CAMELIDAE) FRESH, CHILLED OR FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2089010,,0,2,0,,"MEAT AND EDIBLE MEAT OFFAL OF PIGEONS, FRESH OR CHILLED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2089020,,0,2,0,,"MEAT AND EDIBLE MEAT OFFAL OF PIGEONS, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2089030,,0,2,0,,"MEAT AND EDIBLE MEAT OFFAL OF QUAIL, FRESH OR CHILLED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2089040,,0,2,0,,"MEAT AND EDIBLE MEAT OFFAL OF QUAIL, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2089081,,0,2,0,,"MEAT AND EDIBLE MEAT OFFAL OF OSTRICH, FRESH, CHILLED OR FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2089089,,0,2,0,,"MEAT AND EDIBLE MEAT OFFAL OF OTHER BIRDS, FRESH, CHILLED OR FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2089091,,0,2,0,,"MEAT AND EDIBLE MEAT OFFAL OF DEER, FRESH, CHILLED OR FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2089092,,0,2,0,,"MEAT AND EDIBLE MEAT OFFAL OF KANGAROO, FRESH, CHILLED OR FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2089099,,0,2,0,,"OTHER MEAT AND EDIBLE MEAT OFFAL , FRESH, CHILLED OR FROZEN, NESOI","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2091000,,0,2,0,,"PIG FAT, FREE OF LEAN MEAT, NOT RENDERED OR OTHERWISE EXTRACTED, FRESH, CHILLED, FROZEN, SALTED, IN BRINE, DRIED OR SMOKED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2099000,,0,2,0,,"POULTRY FAT, NOT RENDERED OR OTHERWISE EXTRACTED, FRESH, CHILLED, FROZEN, SALTED, IN BRINE, DRIED OR SMOKED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2101110,,0,2,0,,"HAMS AND SHOULDERS WITH BONE IN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2101190,,0,2,0,,"CUTS WITH BONE IN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2101200,,0,2,0,,"MEAT OF SWINE, BELLIES (BACON ETC.) AND CUTS THEREOF, SALTED, IN BRINE, DRIED OR SMOKED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2101900,,0,2,0,,"MEAT OF SWINE, NESOI, SALTED, IN BRINE, DRIED OR SMOKED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2102000,,0,2,0,,"MEAT OF BOVINE ANIMALS, SALTED, IN BRINE, DRIED OR SMOKED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2109100,,0,2,0,,"MEAT AND EDIBLE MEAT OFFAL, FLOURS AND MEALS OF MEAT OF PRIMATES, SALTED, IN BRINE, DRIED OR SMOKED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2109200,,0,2,0,,"MEAT AND EDIBLE MEAT OFFAL, SALTED, IN BRINE, DRIED OR SMOKED, INCLUDING EDIBLE FLOURS AND MEALS OF MEAT OR MEAT OFFAL, OF WHALES, DOLPHINS AND PORPOISES (MAMMALS OF THE ORDER CETACEA); OF MANATEES AND DUGONGS (MAMMALS OF THE ORDER SIRENIA); OF SEALS, SEA LIONS AND WALRUSES (MAMMALS OF THE SUBORDER PINNIPEDIA)","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2109310,,0,2,0,,"MEAT, INCLUDING EDIBLE FLOURS AND MEALS OF MEAT OR MEAT OFFAL OF CROCODYLIA (E.G. CROCODILES, ALLIGATORS, CAIMANS), SALTED, IN BRINE, DRIED OR SMOKED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2109390,,0,2,0,,"MEAT, INCLUDING EDIBLE FLOURS AND MEALS OF MEAT OR MEAT OFFAL OF REPTILES (INCLUDING SNAKES AND TURTLES), SALTED, IN BRINE, DRIED OR SMOKED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2109900,,0,2,0,,"MEAT, INCLUDING EDIBLE FLOURS AND MEALS OF MEAT OR MEAT OFFAL OF OTHER ANIMALS, SALTED, IN BRINE, DRIED OR SMOKED, NESOI","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,3011100,,0,2,0,,"LIVE ORNAMENTAL FISH, FRESHWATER","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,3011910,,0,2,0,,"LIVE SEAHORSES, ORNAMENTAL","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,3011920,,0,2,0,,"LIVE PIPEFISHES, ORNAMENTAL","MFN applied duty rates","A",,
