"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"226","Equatorial Guinea","000"," World",2013,52052300,,0,2,10,,"- -Titrant moins de 232,56 décitex mais pas moins de 192,31 décitex (excédant 43 numéros métriques mais n’excédant pas 52 numéros métriques)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52052400,,0,2,10,,"- - Titrant moins de 192,31 décitex mais pas moins de 125 décitex (excédant 52 numéros métriques mais n’excédant pas 80 numéros métriques)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52052600,,0,2,10,,"- -Titrant moins de 125 décitex mais pas moins de106,38 décitex (excédant 80 numéros métriques mais n’excédant pas 94 numéros métriques)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52052700,,0,2,10,,"- -Titrant moins de 106,38 décitex mais pas moins de 83,33 décitex (excédant 94 numéros métriques mais n’excédant pas 120 numéros métriques)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52052800,,0,2,10,,"- - Titrant moins de 83,33 décitex (excédant 120 numéros métriques)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52053100,,0,2,10,,"- -Titrant en fils simples 714,29 décitex ou plus (n’excédant pas 14 numéros métriques en fils simples)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52053200,,0,2,20,,"- -Titrant en fils simples moins de 714,29 décitex mais pas moins de 232,56 décitex (excédant 14 numéros métriques mais n’excédant pas 43 numéros métriques en fils simples).","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52053300,,0,2,20,,"- -Titrant en fils simples moins de 232,56 décitex mais pas moins de 192,31 décitex (excédant 43 numéros métriques mais n’excédant pas 52 numéros métriques en fils simples)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52053400,,0,2,20,,"- -Titrant en fils simples moins de 192,31 décitex mais pas moins de 125 décitex (excédant 52 numéros métriques mais n’excédant pas 80 numéros métriques en fils simples)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52053500,,0,2,20,,"- -Titrant en fils simples moins de 125 décitex (excédant 80 numéros métriques en fils simples)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52054100,,0,2,10,,"- - Titrant en fils simples 714,29 décitex ou plus (n’excédant pas 14 numéros métriques en fils simples)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52054200,,0,2,10,,"- - Titrant en fils simples moins de 714,29 décitex mais pas moins de 232,56 décitex (excédant 14 numéros métriques mais n’excédant pas 43 numéros métriques en fils simples).","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52054300,,0,2,10,,"- - Titrant en fils simples moins de 232,56 décitex mais pas moins de 192,31 décitex (excédant 43 numé ros métriques mais n’excédant pas 52 numéros métriques en fils simples).","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52054400,,0,2,10,,"- - Titrant en fils simples moins de 192,31 décitex mais pas moins de 125 décitex (excédant 52 numéros métriques mais n’excédant pas 80 numéros métriques en fils simples)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52054600,,0,2,10,,"- - Titrant en fils simples moins de 125 décitex mais pas moins de 106,38 décitex (excédant 80 numéros métriques mais n’excédant pas 94 numéros métriques en fils simples)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52054700,,0,2,10,,"- - Titrant en fils simples moins de 106,38 décitex mais pas moins de 83,33 décitex (excédant 94 numéros métriques mais n’excédant pas 120 numéros métriques en fils simples)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52054800,,0,2,10,,"- - Titrant en fils simples moins de 83,33 décitex(excédant 120 numéros métriques en fils simples)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52061100,,0,2,20,,"- - Titrant 714,29 décitex ou plus (n’excédant pas 14 numéros métriques)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52061200,,0,2,20,,"- - Titrant moins de 714,29 décitex mais pas moins de 232,56 décitex (excédant 14 numéros métriques mais n’excédant pas 43 numéros métriques)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52061300,,0,2,20,,"- - Titrant moins de 232,56 décitex mais pas moins de 192,31 décitex (excédant 43 numéros métriques mais n’excédant pas 52 numéros métriques).","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52061400,,0,2,20,,"- - Titrant moins de 192,31 décitex mais pas moins de 125 décitex (excédant 52 numéros métriques mais n’excédant pas 80 numéros métriques)..","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52061500,,0,2,20,,"- - Titrant moins de 125 décitex (excédant 80 numéros métriques)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52062100,,0,2,20,,"- - Titrant 714,29 décitex ou plus (n’excédant pas 14 numéros métriques)","MFN applied duty rates","A","",""
