"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"776","Tonga","000"," World",2023,44079500,,0,2,0,,"-- Of ash (Fraxinus spp.)","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44079600,,0,2,0,,"-- Of birch (Betula spp.)","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44079700,,0,2,0,,"-- Of poplar and aspen (Populus spp.)","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44079900,,0,2,0,,"-- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44081000,,0,2,15,,"- Coniferous","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44083100,,0,2,15,,"-- Dark Red Meranti, Light Red Meranti and Meranti Bakau","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44083900,,0,2,15,,"-- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44089000,,0,2,15,,"- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44091000,,0,2,15,,"- Coniferous","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44092100,,0,2,15,,"-- Of bamboo","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44092200,,0,2,15,,"-- Of tropical wood","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44092900,,0,2,15,,"-- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44101100,,0,2,15,,"-- Particle board","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44101200,,0,2,15,,"-- Oriented strand board (OSB)","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44101900,,0,2,15,,"-- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44109000,,0,2,15,,"- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44111200,,0,2,15,,"-- Of a thickness not exceeding 5 mm","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44111300,,0,2,15,,"-- Of a thickness exceeding 5 mm but not exceeding 9 mm","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44111400,,0,2,15,,"-- Of a thickness exceeding 9 mm","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44119200,,0,2,15,,"-- Of a density exceeding 0.8 g/cm³","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44119300,,0,2,15,,"-- Of a density exceeding 0.5 g/cm³ but not exceeding 0.8 g/cm³","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44119400,,0,2,15,,"-- Of a density not exceeding 0.5 g/cm³","MFN applied duty rates","A",,
