"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"112","Belarus","000"," World",2001,392190600,,0,2,10,"","– – of addition polymerisation products","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392190900,,0,2,10,"","– – other","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392210000,,0,2,20,"","– baths, shower– baths and washbasins","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392220000,,0,2,20,"","– lavatory seats and covers","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392290000,,0,2,20,"","other","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392310000,,0,2,20,"","– boxes, cases, crates and similar articles","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392321000,,0,2,20,"","– – of polymers of ethylene","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392329100,,0,2,20,"","– – – of polyvinyl chloride","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392329900,,0,2,20,"","– – – other","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392330100,,0,2,10,"","– – of a capacity not exceeding 2 litres","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392330900,,0,2,20,"","– – of a capacity exceeding 2 litres","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392340100,,0,2,20,"","– – spools, reels and similar supports for photographic and cinematographic film or for tapes, films and the like falling within headings Nos. 8523 and 8524","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392340900,,0,2,20,"","– – other","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392350100,,0,2,10,"","– – caps and capsules for bottles","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392350900,,0,2,10,"","– – other","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392390100,,0,2,20,"","– – netting extruded in tubular form","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392390900,,0,2,20,"","– – other","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392410000,,0,2,,"20 but not less than 0.48 EURO per 1 kilo","– tableware and kitchenware","MFN applied duty","M","",
"112","Belarus","000"," World",2001,392490110,,0,2,20,"","– – – sponges","MFN applied duty","A","",
