"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"716","Zimbabwe","000"," World",2021,2043000,,0,2,40,"","- Carcasses and half-carcasses of lamb, frozen","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,2044100,,0,2,40,"","- - Carcasses and half-carcasses","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,2044200,,0,2,40,"","- - Other cuts with bone in","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,2044300,,0,2,40,"","- - Boneless","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,2045000,,0,2,40,"","- Meat of goats","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,2050000,,0,2,40,"","MEAT OF HORSES, ASSES, MULES OR HINNIES, FRESH, CHILLED OR FROZEN.","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,2061000,,0,2,,"40% or US$1,50/kg","- Of bovine animals, fresh or chilled","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,2062100,,0,2,,"40% or US$1.50/kg","- - Tongues","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,2062200,,0,2,,"40% or US$1.50/kg","- - Livers","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,2062900,,0,2,,"40% or US$1.50/kg","- - Other","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,2063000,,0,2,,"40% or US$1.50/kg","- Of swine, fresh or chilled","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,2064100,,0,2,,"40% or US$1.50/kg","- - Livers","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,2064900,,0,2,,"40% or US$1.50/kg","- - Other","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,2068000,,0,2,,"40% or US$1.50/kg","- Other, fresh or chilled","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,2069000,,0,2,,"40% or US$1.50/kg","- Other, frozen","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,2071100,,0,2,,"40% or US$1.50/kg","- - Not cut in pieces, fresh or chilled","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,2071200,,0,2,,"40% or US$1.50/kg","- - Not cut in pieces, frozen","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,2071300,,0,2,,"40% or US$1.50/kg","- - Cuts and offal, fresh or chilled","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,2071410,,0,2,40,"","- - - Mechanically deboned meat","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,2071490,,0,2,,"40% or US$1.50/kg","- - - Other","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,2072400,,0,2,,"40% or US$1.50/kg","- - Not cut in pieces, fresh or chilled","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,2072500,,0,2,,"40% or US$1.50/kg","- - Not cut in pieces, frozen","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,2072600,,0,2,,"40% or US$1.50/kg","- - Cuts and offal, fresh or chilled","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,2072700,,0,2,,"40% or US$1.50/kg","- - Cuts and offal, frozen","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,2074100,,0,2,,"40% or US$1.50/kg","- - Not cut in pieces, fresh or chilled","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,2074200,,0,2,,"40% or US$1.50/kg","- - Not cut in pieces, frozen","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,2074300,,0,2,,"40% or US$1.50/kg","- - Fatty livers, fresh or chilled","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,2074400,,0,2,,"40% or US$1.50/kg","- - Other, fresh or chilled","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,2074500,,0,2,,"40% or US$1.50/kg","- - Other, frozen","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,2075100,,0,2,,"40% or US$1.50/kg","- - Not cut in pieces, fresh or chilled","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,2075200,,0,2,,"40% or US$1.50/kg","- - Not cut in pieces, frozen","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,2075300,,0,2,,"40% or US$1.50/kg","- - Fatty livers, fresh or chilled","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,2075400,,0,2,,"40% or US$1.50/kg","- - Other, fresh or chilled","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,2075500,,0,2,,"40% or US$1.50/kg","- - Other, frozen","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,2076000,,0,2,,"40% or US$1.50/kg","- Of guinea fowls","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,2081000,,0,2,40,"","- Of rabbits or hares","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,2083000,,0,2,40,"","- Of primates","MFN applied duty rates","A",,
