"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"140","Central African Republic","000"," World",2023,50072000,,0,2,30,,"- Autres tissus, contenant au moins 85 % en poids de soie ou de déchets de soie autres que la bourrette","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,50079000,,0,2,30,,"- Autres tissus","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51011100,,0,2,10,,"-- Laines de tonte","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51011900,,0,2,10,,"-- Autres","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51012100,,0,2,10,,"-- Laines de tonte","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51012900,,0,2,10,,"-- Autres","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51013000,,0,2,10,,"- Carbonisées","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51021100,,0,2,10,,"-- de chèvre de Cachemire","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51021900,,0,2,10,,"-- Autres","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51022000,,0,2,10,,"- Poils grossiers","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51031000,,0,2,10,,"- Blousses de laine ou de poils fins","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51032000,,0,2,10,,"- Autres déchets de laine ou de poils fins","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51033000,,0,2,10,,"- Déchets de poils grossiers","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51040000,,0,2,10,,"Effilochés de laine ou de poils fins ou grossiers.","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51051000,,0,2,10,,"- Laine cardée","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51052100,,0,2,10,,"-- « Laine peignée en vrac »","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51052900,,0,2,10,,"-- Autre","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51053100,,0,2,10,,"-- De chèvre de Cachemire","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51053900,,0,2,10,,"-- Autres","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51054000,,0,2,10,,"- Poils grossiers, cardés ou peignés","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51061000,,0,2,10,,"- Contenant au moins 85 % en poids de laine","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51062000,,0,2,10,,"- Contenant moins de 85 % en poids de laine","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51071000,,0,2,10,,"- Contenant au moins 85 % en poids de laine","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51072000,,0,2,10,,"- Contenant moins de 85 % en poids de laine","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51081000,,0,2,10,,"- Cardés","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51082000,,0,2,10,,"- Peignés","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51091000,,0,2,10,,"- Contenant au moins 85 % en poids de laine ou de poils fins","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51099000,,0,2,10,,"- Autres","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51100000,,0,2,10,,"Fils de poils grossiers ou de crin (y compris les fils de crin guipés), même conditionnés pour la vente au détail.","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51111100,,0,2,30,,"-- D'un poids n'excédant pas 300 g/m²","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51111900,,0,2,30,,"-- Autres","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51112000,,0,2,30,,"- Autres, mélangés principalement ou uniquement avec des filaments synthétiques ou artificiels","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51113000,,0,2,30,,"- Autres, mélangés principalement ou uniquement avec des fibres synthétiques ou artificielles discontinues","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51119000,,0,2,30,,"- Autres","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51121100,,0,2,30,,"-- D'un poids n'excédant pas 200 g/m²","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51121900,,0,2,30,,"-- Autres","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51122000,,0,2,30,,"- Autres, mélangés principalement ou uniquement avec des filaments synthétiques ou artificiels","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51123000,,0,2,30,,"- Autres, mélangés principalement ou uniquement avec des fibres synthétiques ou artificielles discontinues","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51129000,,0,2,30,,"- Autres","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,51130000,,0,2,30,,"Tissus de poils grossiers ou de crin.","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,52010010,,0,2,10,,"- Allen","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,52010020,,0,2,10,,"- Triumph et Banda","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,52010090,,0,2,10,,"- Autres","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,52021000,,0,2,10,,"- Déchets de fils","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,52029100,,0,2,10,,"-- Effilochés","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,52029900,,0,2,10,,"-- Autres","MFN applied duty rates","A",,
