"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"484","Mexico","000"," World",2023,21069004,,0,2,10,"","A base de corazón de res pulverizado, aceite de ajonjolí; almidón de tapioca, azúcar, vitaminas y minerales.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,21069005,,0,2,,"0.36 Dls EUA por Kg","Jarabes aromatizados o con adición de colorantes.","Arancel NMF","S","",
"484","Mexico","000"," World",2023,21069007,,0,2,15,"","Mezclas de jugos concentrados de frutas, legumbres u hortalizas, enriquecidos con minerales o vitaminas.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,21069008,,0,2,15,"","Con un contenido de sólidos lácteos superior al 10%, en peso.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,21069009,,0,2,15,"","Preparaciones a base de huevo.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,21069010,,0,2,10,"","Extractos y concentrados del tipo de los utilizados en la elaboración de bebidas que contengan alcohol, excepto las preparaciones a base de sustancias odoríferas de la partida 33.02.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,21069012,,0,2,15,"","Derivados de proteína de leche, cuya composición sea: manteca de coco hidrogenada 44%, glucosa anhidra 38%, caseinato de sodio 10%, emulsificantes 6%, estabilizador 2%, en peso.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,21069091,,0,2,20,"","Las demás preparaciones del tipo de las utilizadas en la elaboración de bebidas que contengan alcohol, excepto las preparaciones a base de sustancias odoríferas de la partida 33.02.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,21069092,,0,2,10,"","Las demás de proteína de soja (soya), cuyo contenido de proteína sea inferior o igual al 50%, en peso.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,21069099,,0,2,,"15%+0.36 Dls por Kg de azúcar","Las demás.","Arancel NMF","C","",
"484","Mexico","000"," World",2023,22011002,,0,2,20,"","Agua mineral y agua gaseada.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22019001,,0,2,10,"","Agua potable.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22019002,,0,2,10,"","Hielo.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22019099,,0,2,20,"","Los demás.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22021001,,0,2,,"20%+0.36 Dls por Kg de azúcar","Agua, incluidas el agua mineral y la gaseada, con adición de azúcar u otro edulcorante o aromatizada.","Arancel NMF","C","",
"484","Mexico","000"," World",2023,22029101,,0,2,20,"","Cerveza sin alcohol.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22029901,,0,2,10,"","A base de ginseng y jalea real.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22029902,,0,2,20,"","A base de jugos de una sola fruta, legumbre u hortaliza, enriquecidos con minerales o vitaminas.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22029903,,0,2,20,"","A base de mezclas de jugos de frutas, legumbres u hortalizas, enriquecidos con minerales o vitaminas.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22029904,,0,2,20,"","Que contengan leche.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22029999,,0,2,,"20%+0.36 Dls por Kg de azúcar","Las demás.","Arancel NMF","C","",
"484","Mexico","000"," World",2023,22030001,,0,2,20,"","Cerveza de malta.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22041002,,0,2,20,"","Vino espumoso.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22042104,,0,2,20,"","En recipientes con capacidad inferior o igual a 2 l.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22042201,,0,2,20,"","En recipientes con capacidad superior a 2 l pero inferior o igual a 10 l.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22042999,,0,2,20,"","Los demás.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22043091,,0,2,20,"","Los demás mostos de uva.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22051002,,0,2,20,"","En recipientes con capacidad inferior o igual a 2 l.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22059099,,0,2,20,"","Los demás.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22060091,,0,2,20,"","Las demás bebidas fermentadas (por ejemplo: sidra, perada, aguamiel, sake); mezclas de bebidas fermentadas y mezclas de bebidas fermentadas y bebidas no alcohólicas, no expresadas ni comprendidas en otra parte.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22071001,,0,2,,"10%+0.36 Dls por Kg de azúcar","Alcohol etílico sin desnaturalizar con grado alcohólico volumétrico superior o igual al 80% vol.","Arancel NMF","C","",
"484","Mexico","000"," World",2023,22072001,,0,2,,"10%+0.36 Dls por Kg de azúcar","Alcohol etílico y aguardiente desnaturalizados, de cualquier graduación.","Arancel NMF","C","",
"484","Mexico","000"," World",2023,22082001,,0,2,0,"","Cogñac.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22082002,,0,2,20,"","Brandy o ""Wainbrand"" cuya graduación alcohólica sea superior o igual a 37.5 grados centesimales Gay-Lussac, con una cantidad total de sustancias volátiles que no sean los alcoholes etílico y metílico superior a 200 g/hl de alcohol a 100% vol.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22082003,,0,2,10,"","Destilados puros de uva, cuya graduación alcohólica sea superior o igual a 80 grados centesimales Gay-Lussac, a la temperatura de 15°C, a granel.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22082099,,0,2,20,"","Los demás.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22083005,,0,2,0,"","Whisky.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22084002,,0,2,20,"","Ron y demás aguardientes procedentes de la destilación, previa fermentación, de productos de la caña de azúcar.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22085001,,0,2,20,"","Gin y ginebra.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22086001,,0,2,20,"","Vodka.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22087003,,0,2,20,"","Licores.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22089001,,0,2,10,"","Alcohol etílico.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22089002,,0,2,20,"","Bacanora.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22089003,,0,2,20,"","Tequila.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22089004,,0,2,20,"","Sotol.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,22089005,,0,2,20,"","Mezcal.","Arancel NMF","A","",
