"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"418","Lao PDR","000"," World",2021,3028300,,0,2,10,,"- - Toothfish (Dissostichus spp.)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3028400,,0,2,10,,"- - Seabass (Dicentrarchus spp.)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3028500,,0,2,10,,"- - Seabream (Sparidae)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3028911,,0,2,10,,"- - - - Grouper","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3028912,,0,2,10,,"- - - - Longfin mojarra (Pentaprion longimanus)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3028913,,0,2,10,,"- - - - Bluntnose lizardfish (Trachinocephalus myops)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3028914,,0,2,10,,"- - - - Savalai hairtails (Lepturacanthus savala), Belanger’s croakers (Johnius belangerii), Reeve’s croakers (Chrysochir aureus) and bigeye croakers (Pennahia anea)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3028916,,0,2,10,,"- - - - Torpedo scads (Megalaspis cordyla), spotted sicklefish (Drepane punctata) and great barracudas (Sphyraena barracuda)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3028917,,0,2,10,,"- - - - Black pomfrets (Parastromatus niger)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3028918,,0,2,10,,"- - - - Mangrove red snappers (Lutjanus argentimaculatus)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3028919,,0,2,10,,"- - - - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3028922,,0,2,10,,"- - - - Swamp barb (Puntius chola)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3028926,,0,2,10,,"- - - - Indian threadfins (Polynemus indicus) and silver grunts (Pomadasys argenteus)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3028927,,0,2,10,,"- - - - Hilsa shad (Tenualosa ilisha)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3028928,,0,2,20,,"- - - - Wallago (Wallago attu) and giant river-catfish (Sperata seenghala)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3028929,,0,2,10,,"- - - - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3029100,,0,2,10,,"- - Livers, roes and milt","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3029200,,0,2,10,,"- - Shark fins","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3029900,,0,2,10,,"- - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3031100,,0,2,10,,"- - Sockeye salmon (red salmon) (Oncorhynchus nerka)","MFN applied rates","A",,""
