"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"132","Cape Verde","000"," World",2023,303140000,,0,2,20,,"- - Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303190000,,0,2,20,,"- - Other","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303230000,,0,2,20,,"- - Tilapias (Oreochromis spp.)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303240000,,0,2,20,,"- - Catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303250000,,0,2,20,,"- - Carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303260000,,0,2,20,,"- - Eels (Anguilla spp.)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303290000,,0,2,20,,"- - Other","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303310000,,0,2,20,,"- - Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303320000,,0,2,20,,"- - Plaice (Pleuronectes platessa)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303330000,,0,2,20,,"- - Sole (Solea spp.)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303340000,,0,2,20,,"- - Turbots (Psetta maxima)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303390000,,0,2,20,,"- - Other","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303410000,,0,2,20,,"- - Albacore or longfinned tunas (Thunnus alalunga)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303420000,,0,2,20,,"- - Yellowfin tunas (Thunnus albacares)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303430000,,0,2,20,,"- - Skipjack or stripe-bellied bonito","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303440000,,0,2,20,,"- - Bigeye tunas (Thunnus obesus)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303450000,,0,2,20,,"- - Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303460000,,0,2,20,,"- - Southern bluefin tunas (Thunnus maccoyii)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303490000,,0,2,20,,"- - Other","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303510000,,0,2,20,,"- - Herrings (Clupea harengus, Clupea pallasii)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303530000,,0,2,20,,"- - Sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303540000,,0,2,20,,"- - Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303550000,,0,2,20,,"- - Jack and horse mackerel (Trachurus spp.)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303560000,,0,2,20,,"- - Cobia (Rachycentron canadum)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303570000,,0,2,20,,"- - Swordfish (Xiphias gladius)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303590000,,0,2,20,,"- - Other","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303630000,,0,2,20,,"- - Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303640000,,0,2,20,,"- - Haddock (Melanogrammus aeglefinus)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303650000,,0,2,20,,"- - Coalfish (Pollachius virens)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303660000,,0,2,20,,"- - Hake (Merluccius spp., Urophycis spp.)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303670000,,0,2,20,,"- - Alaska Pollack (Theragra chalcogramma)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303680000,,0,2,20,,"- - Blue whitings (Micromesistius poutassou, Micromesistius australis)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303690000,,0,2,20,,"- - Other","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303810000,,0,2,20,,"- - Dogfish and other sharks","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303820000,,0,2,20,,"- - Rays and skates (Rajidae)","MFN applied duty rates","A",,""
