"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"762","Tajikistan","000"," World",2019,204501900,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,204503100,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,204503900,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,204505100,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,204505300,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,204505500,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,204505900,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,204507100,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,204507900,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,205002000,,0,2,15,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,205008000,,0,2,15,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,206101000,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,206109500,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,206109800,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,206210000,,0,2,10,"","-- Tongues","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,206220001,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,206220009,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,206291000,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,206299100,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,206299900,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,206300001,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,206300002,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,206300003,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,206300004,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,206410001,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,206410009,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,206490001,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,206490009,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,206801000,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,206809100,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,206809900,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,206901000,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,206909100,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,206909900,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,207111009,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,207113009,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,207119009,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,207121009,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,207129009,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,207131009,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,207132009,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,207133009,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,207134009,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,207135009,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,207136009,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,207137009,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,207139109,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,207139909,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,207141009,,0,2,10,"","Not provided","MFN applied duty rates","A",,
