"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"516","Namibia","000"," World",2022,72103000,,0,2,0,"","Electrolytically plated or coated with zinc","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72104110,,0,2,10,"","Of a thickness of less than 0,45 mm","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72104190,,0,2,10,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72104910,,0,2,10,"","Of a thickness of less than 0.45 mm","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72104990,,0,2,10,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72105000,,0,2,0,"","Plated or coated with chromium oxides or with chromium and chromium oxides","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72106110,,0,2,10,"","Of a thickness of less than 0,45 mm","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72106190,,0,2,10,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72106900,,0,2,0,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72107010,,0,2,10,"","Of a thickness of less than 0,45 mm","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72107090,,0,2,10,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72109010,,0,2,10,"","Of a thickness of less than 0,45 mm","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72109090,,0,2,10,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72111300,,0,2,10,"","Rolled on four faces or in a closed box pass, of a width exceeding 150 mm and a thickness of not less than 4 mm, not in coils and without patterns in relief","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72111400,,0,2,10,"","Other, of a thickness of 4,75 mm or more","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72111900,,0,2,10,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72112300,,0,2,10,"","Containing by mass less than 0,25 per cent of carbon","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72112900,,0,2,10,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72119000,,0,2,10,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72121000,,0,2,10,"","Plated or coated with tin","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72122000,,0,2,0,"","Electrolytically plated or coated with zinc","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72123000,,0,2,10,"","Otherwise plated or coated with zinc","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72124000,,0,2,10,"","Painted, varnished or coated with plastics","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72125000,,0,2,0,"","Otherwise plated or coated","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72126000,,0,2,0,"","Clad","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72131000,,0,2,0,"","Containing indentations, ribs, grooves or other deformations produced during the rolling process","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72132000,,0,2,10,"","Other, of free-cutting steel","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72139100,,0,2,10,"","Of circular cross-section measuring less than 14 mm in diameter","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72139900,,0,2,10,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72141000,,0,2,10,"","Forged","MFN applied duty rates","A",,
