"Reporter","ReporterName","Partner","PartnerName","Year","TL","TrfLineDescription","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","DutyTypeDescription","Duty Nature","AvMethod","Note"
"024","Angola","000"," World",2023,87032331,"Not provided",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87032339,"Not provided",,0,2,30,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87032441,"Not provided",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87032449,"Not provided",,0,2,30,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87032451,"Not provided",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87032459,"Not provided",,0,2,40,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87033115,"Not provided",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87033119,"Not provided",,0,2,10,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87033121,"Not provided",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87033129,"Not provided",,0,2,20,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87033231,"Not provided",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87033239,"Not provided",,0,2,20,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87033241,"Not provided",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87033249,"Not provided",,0,2,30,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87033351,"Not provided",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87033359,"Not provided",,0,2,30,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87033361,"Not provided",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87033369,"Not provided",,0,2,40,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87034000,"- Other vehicles, with both spark-ignition internal combustion reciprocating piston engine and electric motor as motors for propulsion, other than those capable of being charged by plugging to external source of electric power",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87035000,"- Other vehicles, with both compression-ignition internal combustion piston engine (diesel or semi-diesel) and electric motor as motors for propulsion, other than those capable of being charged by plugging to external source of electric power",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87036000,"- Other vehicles, with both spark-ignition internal combustion reciprocating piston engine and electric motor as motors for propulsion, capable of being charged by plugging to external source of electric power",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87037000,"- Other vehicles, with both compression-ignition internal combustion piston engine (diesel or semi-diesel) and electric motor as motors for propulsion, capable of being charged by plugging to external source of electric power",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87038000,"- Other vehicles, with only electric motor for propulsion",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87039010,"Not provided",,0,2,10,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87039090,"Not provided",,0,2,20,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87041010,"Not provided",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87041019,"Not provided",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87042110,"Not provided",,0,2,20,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87042111,"Not provided",,0,2,30,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87042114,"Not provided",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87042115,"Not provided",,0,2,30,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87042116,"Not provided",,0,2,40,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87042119,"Not provided",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87042210,"Not provided",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87042290,"Not provided",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87042310,"Not provided",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87042390,"Not provided",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87043110,"Not provided",,0,2,20,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87043111,"Not provided",,0,2,30,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87043114,"Not provided",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87043115,"Not provided",,0,2,30,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87043116,"Not provided",,0,2,40,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87043119,"Not provided",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87043210,"Not provided",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87043290,"Not provided",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87049010,"Not provided",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87049090,"Not provided",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87051000,"- Crane lorries",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87052000,"- Mobile drilling derricks",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87053000,"- Fire fighting vehicles",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87054000,"- Concrete-mixer lorries",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87059000,"- Other",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87060000,"Chassis fitted with engines, for the motor vehicles of headings 87.01 to 87.05.",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87071010,"Not provided",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87071090,"Not provided",,0,2,10,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87079010,"Not provided",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87079090,"Not provided",,0,2,10,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87081010,"Not provided",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87081090,"Not provided",,0,2,20,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87082100,"- - Safety seat belts",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87082900,"- - Other",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87083010,"Not provided",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87083090,"Not provided",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87084010,"Not provided",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87084090,"Not provided",,0,2,20,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87085010,"Not provided",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87085090,"Not provided",,0,2,20,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87087010,"Not provided",,0,2,10,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87087090,"Not provided",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87088010,"Not provided",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87088090,"Not provided",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87089110,"Not provided",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87089190,"Not provided",,0,2,10,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87089200,"- - Silencers (mufflers) and exhaust pipes; parts thereof",,0,2,10,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87089300,"- - Clutches and parts thereof",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87089410,"Not provided",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87089490,"Not provided",,0,2,20,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87089500,"- - Safety airbags with inflater system; parts thereof",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87089900,"- - Other",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87091100,"- - Electrical",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87091900,"- - Other",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87099000,"- Parts",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87100000,"Tanks and other armoured fighting vehicles, motorised, whether or not fitted with weapons, and parts of such vehicles.",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87111010,"Not provided",,0,2,10,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87111090,"Not provided",,0,2,20,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87112012,"Not provided",,0,2,20,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87112013,"Not provided",,0,2,30,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87113014,"Not provided",,0,2,30,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87113015,"Not provided",,0,2,40,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87114016,"Not provided",,0,2,40,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87114017,"Not provided",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87115000,"- With reciprocating internal combustion piston engine of a cylinder capacity exceeding 800 cc",,0,2,50,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87116000,"- With electric motor for propulsion",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87119010,"Not provided",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87119090,"Not provided",,0,2,10,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87120000,"Bicycles and other cycles (including delivery tricycles), not motorised.",,0,2,10,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87131000,"- Not mechanically propelled",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87139000,"- Other",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87141000,"- Of motorcycles (including mopeds)",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87142000,"- Of carriages for disabled persons",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87149100,"- - Frames and forks, and parts thereof",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87149200,"- - Wheel rims and spokes",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87149300,"- - Hubs, other than coaster braking hubs and hub brakes, and free-wheel sprocket-wheels",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87149400,"- - Brakes, including coaster braking hubs and hub brakes, and parts thereof",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87149500,"- - Saddles",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87149600,"- - Pedals and crank-gear, and parts thereof",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87149900,"- - Other",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87150000,"Baby carriages and parts thereof.",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87161000,"- Trailers and semi-trailers of the caravan type, for housing or camping",,0,2,2,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87162000,"- Self-loading or self-unloading trailers and semi-trailers for agricultural purposes",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87163100,"- - Tanker trailers and tanker semi-trailers",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87163900,"- - Other",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87164000,"- Other trailers and semi-trailers",,0,2,10,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87168000,"- Other vehicles",,0,2,10,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,87169000,"- Parts",,0,2,10,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,88010000,"Balloons and dirigibles; gliders, hang gliders and other non-powered aircraft.",,0,2,10,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,88021100,"- - Of an unladen weight not exceeding 2,000 kg",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,88021200,"- - Of an unladen weight exceeding 2,000 kg",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,88022000,"- Aeroplanes and other aircraft, of an unladen weight not exceeding 2,000 kg",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,88023000,"- Aeroplanes and other aircraft, of an unladen weight exceeding 2,000 kg but not exceeding 15,000 kg",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,88024000,"- Aeroplanes and other aircraft, of an unladen weight exceeding 15,000 kg",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,88026000,"- Spacecraft (including satellites) and suborbital and spacecraft launch vehicles",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,88031000,"- Propellers and rotors and parts thereof",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,88032000,"- Under-carriages and parts thereof",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,88033000,"- Other parts of aeroplanes or helicopters",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,88039000,"- Other",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,88040000,"Parachutes (including dirigible parachutes and paragliders) and rotochutes; parts thereof and accessories thereto.",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,88051000,"- Aircraft launching gear and parts thereof; deck-arrestor or similar gear and parts thereof",,0,2,0,,"MFN applied duty rates","A",,""
"024","Angola","000"," World",2023,88052100,"- - Air combat simulators and parts thereof",,0,2,0,,"MFN applied duty rates","A",,""
