"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"426","Lesotho","000"," World",2023,2032200,,0,2,,"15% or 130c/kg","- - Hams, shoulders and cuts thereof, with bone in","MFN applied duty rates","M",,
"426","Lesotho","000"," World",2023,2032910,,0,2,0,"","- - - Rib","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2032990,,0,2,,"15% or 130c/kg","- - - Other","MFN applied duty rates","M",,
"426","Lesotho","000"," World",2023,2041000,,0,2,,"40% or 200c/kg","- Carcasses and half-carcasses of lamb, fresh or chilled","MFN applied duty rates","M",,
"426","Lesotho","000"," World",2023,2042100,,0,2,,"40% or 200c/kg","- - Carcasses and half-carcasses","MFN applied duty rates","M",,
"426","Lesotho","000"," World",2023,2042200,,0,2,,"40% or 200c/kg","- - Other cuts with bone in","MFN applied duty rates","M",,
"426","Lesotho","000"," World",2023,2042300,,0,2,,"40% or 200c/kg","- - Boneless","MFN applied duty rates","M",,
"426","Lesotho","000"," World",2023,2043000,,0,2,,"40% or 200c/kg","- Carcasses and half-carcasses of lamb, frozen","MFN applied duty rates","M",,
"426","Lesotho","000"," World",2023,2044100,,0,2,,"40% or 200c/kg","- - Carcasses and half-carcasses","MFN applied duty rates","M",,
"426","Lesotho","000"," World",2023,2044200,,0,2,,"40% or 200c/kg","- - Other cuts with bone in","MFN applied duty rates","M",,
"426","Lesotho","000"," World",2023,2044300,,0,2,,"40% or 200c/kg","- - Boneless","MFN applied duty rates","M",,
"426","Lesotho","000"," World",2023,2045000,,0,2,,"40% or 200c/kg","- Meat of goats","MFN applied duty rates","M",,
"426","Lesotho","000"," World",2023,2050000,,0,2,0,"","Meat of horses, asses, mules or hinnies, fresh, chilled or frozen","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2061010,,0,2,,"22% or 240c/kg","- - Livers","MFN applied duty rates","M",,
"426","Lesotho","000"," World",2023,2061090,,0,2,0,"","- - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2062100,,0,2,0,"","- - Tongues","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2062200,,0,2,,"30% or 130c/kg","- - Livers","MFN applied duty rates","M",,
"426","Lesotho","000"," World",2023,2062900,,0,2,0,"","- - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2063000,,0,2,0,"","- Of swine, fresh or chilled","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2064100,,0,2,,"30% or 130c/kg","- - Livers","MFN applied duty rates","M",,
"426","Lesotho","000"," World",2023,2064900,,0,2,0,"","- - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2068000,,0,2,0,"","- Other, fresh or chilled","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2069000,,0,2,0,"","- Other, frozen","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2071100,,0,2,0,"","- - Not cut in pieces, fresh or chilled","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2071210,,0,2,0,"","- - - Mechanically deboned meat","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2071220,,0,2,31,"","- - - Carcasses (excluding necks and offal) with all cuts (e.g. thighs, wings, legs and breasts) removed","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2071290,,0,2,82,"","- - - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2071300,,0,2,0,"","- - Cuts and offal, fresh or chilled","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2071411,,0,2,42,"","- - - - Breasts","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2071413,,0,2,42,"","- - - - Thighs","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2071415,,0,2,42,"","- - - - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2071421,,0,2,30,"","- - - - Livers","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2071423,,0,2,30,"","- - - - Feet","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2071425,,0,2,30,"","- - - - Heads","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2071429,,0,2,30,"","- - - - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2071491,,0,2,62,"","- - - - Whole bird cut in half","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2071493,,0,2,62,"","- - - - Leg quarters","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2071495,,0,2,62,"","- - - - Wings","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2071496,,0,2,62,"","- - - - Breasts","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2071497,,0,2,62,"","- - - - Thighs","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2071498,,0,2,62,"","- - - - Drumsticks","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2071499,,0,2,62,"","- - - - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2072400,,0,2,0,"","- - Not cut in pieces, fresh or chilled","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2072500,,0,2,0,"","- - Not cut in pieces, frozen","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2072600,,0,2,0,"","- - Cuts and offal, fresh or chilled","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2072700,,0,2,0,"","- - Cuts and offal, frozen","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2074100,,0,2,0,"","- - Not cut in pieces, fresh or chilled","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2074200,,0,2,0,"","- - Not cut in pieces, frozen","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2074300,,0,2,0,"","- - Fatty livers, fresh or chilled","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2074400,,0,2,0,"","- - Other, fresh or chilled","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2074500,,0,2,0,"","- - Other, frozen","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2075100,,0,2,0,"","- - Not cut in pieces, fresh or chilled","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2075200,,0,2,0,"","- - Not cut in pieces, frozen","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2075300,,0,2,0,"","- - Fatty livers, fresh or chilled","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2075400,,0,2,0,"","- - Other, fresh or chilled","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2075500,,0,2,0,"","- - Other, frozen","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2076000,,0,2,0,"","- Of guinea fowls","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2081000,,0,2,0,"","- Of rabbits or hares","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,2083000,,0,2,,"8c/kg","- Of primates","MFN applied duty rates","S",,
