"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"740","Suriname","000"," World",2018,68022310,,0,2,20,,"Articles","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68022390,,0,2,15,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68022910,,0,2,20,,"Articles","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68022990,,0,2,15,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68029110,,0,2,20,,"Articles","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68029190,,0,2,15,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68029210,,0,2,20,,"Articles","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68029290,,0,2,15,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68029310,,0,2,20,,"Articles","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68029390,,0,2,15,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68029910,,0,2,20,,"Articles","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68029990,,0,2,15,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68030010,,0,2,20,,"Trough, reservoirs, basins and sinks","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68030090,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68041000,,0,2,5,,"Millstones and grindstones for milling, grinding or pulping","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68042100,,0,2,5,,"Of agglomerated synthetic or natural diamond","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68042200,,0,2,5,,"Of other agglomerated abrasives or of ceramics","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68042300,,0,2,5,,"Of natural stone","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68043000,,0,2,5,,"Hand sharpening or polishing stones","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68051000,,0,2,5,,"On a base of woven textile fabric only","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68052000,,0,2,5,,"On a base of paper or paperboard only","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68053000,,0,2,5,,"On a base of other materials","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68061000,,0,2,5,,"Slag wool, rock wool and similar mineral wools (including intermixtures thereof), in bulk, sheets or rolls","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68062000,,0,2,5,,"Exfoliated vermiculite, expanded clays, foamed slag and similar expanded mineral materials (including intermixtures thereof)","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68069000,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68071000,,0,2,15,,"In rolls","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68079000,,0,2,15,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68080000,,0,2,15,,"Panels, boards, tiles, blocks and similar articles of vegetable fibre, of straw or of shavings, chips, particles, sawdust or other waste, of wood, agglomerated with cement, plaster or other mineral binders.","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68091100,,0,2,15,,"Faced or reinforced with paper or paperboard only","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68091900,,0,2,15,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68099010,,0,2,15,,"Industrial moulds","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68099090,,0,2,20,,"Other","MFN applied duty rates","A",,
