"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"388","Jamaica","000"," World",2016,208400000,,0,2,40,,"Of whales, dolphins and porpoises (mammals of the order Cetacea); of manatees and dugongs (mammals of the order Sirenia);of seals, sea lions and walruses (mammals of the suborder Pinnipedia)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,208500000,,0,2,40,,"Of reptiles (including snakes and turtles)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,208600000,,0,2,40,,"Of camels and other camelids (Camelidae)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,208901000,,0,2,40,,"Edible meat offal","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,208902000,,0,2,40,,"Frogs' legs","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,208909000,,0,2,40,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,209100000,,0,2,5,,"Of pigs (spek)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,209900000,,0,2,5,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,210110000,,0,2,20,,"Hams, shoulders and cuts thereof, with bone in","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,210121000,,0,2,20,,"Bacon","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,210129000,,0,2,20,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,210191010,,0,2,5,,"Pigstail Salted or in brine.","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,210191090,,0,2,5,,"Other meat and edible offal of swine salted or in brine.","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,210199010,,0,2,20,,"Meat of swine, smoked","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,210199020,,0,2,20,,"Meat of swine naturally dried","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,210199030,,0,2,20,,"meat of swine artificially dried","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,210201000,,0,2,5,,"Salted or in brine","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,210202010,,0,2,20,,"Meat of bovine animals. dried naturally.","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,210202020,,0,2,20,,"Meat of bovine animals, dried artificially.","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,210203000,,0,2,20,,"Smoked","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,210910000,,0,2,20,,"Of primates","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,210920000,,0,2,20,,"Of whales, dolphins and porpoises (mammals of the order Cetacea); of manatees and dugongs (mammals of the order Sirenia); of seals, sea lions and walruses (mammals of the suborder Pinnipedia)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,210930000,,0,2,20,,"Of reptiles (including snakes and turtles)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,210991000,,0,2,20,,"Of poultry,salted in brine, dried or smoked","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,210999010,,0,2,20,,"Meat and meat offal, edible, salted, in brine, naturally dried","MFN applied duty","A",,
