"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"320","Guatemala","000"," World",2022,302820000,,0,2,15,,"- - Rayas (Rajidae)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302830000,,0,2,15,,"- - Austromerluzas antárticas y austromerluzas negras (merluzas negras, bacalaos de profundidad, nototenias negras) (Dissostichus spp.)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302840000,,0,2,15,,"- - Róbalos (Dicentrarchus spp.)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302850000,,0,2,15,,"- - Sargos (Doradas, Espáridos) (Sparidae)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302891000,,0,2,15,,"- - - Pargos (Lutjanus spp.)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302892000,,0,2,15,,"- - - Dorados (Coryphaena hippurus)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302893000,,0,2,15,,"- - - Cabrillas (Epinephelus spp., Paralabrax spp.)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302894000,,0,2,15,,"- - - Corvinas (Sciaena spp.)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302895000,,0,2,15,,"- - - Marlines (Makaira spp., Tetrapturus spp.)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302896000,,0,2,15,,"- - - Las demás tilapias, excepto las que se clasifican en el inciso arancelario 0302.71.00.00","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302897000,,0,2,15,,"- - - Meros (Epinephelus guaza)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302899000,,0,2,15,,"- - - Otros","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302910000,,0,2,5,,"- - Hígados, huevas y lechas","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302920000,,0,2,10,,"- - Aletas de tiburón","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302991000,,0,2,0,,"- - - De atunes, listados (bonitos de vientre rayado), sardinas, sardinelas y espadines","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302992000,,0,2,10,,"- - - De salmónidos (excepto de truchas), pescados planos, arenques, caballas (macarelas), bacalaos, eglefinos, carboneros, anguilas, cazones y demás escualos","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302999000,,0,2,15,,"- - - Otros","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,303110000,,0,2,10,,"- - Salmones rojos (Oncorhynchus nerka)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,303120000,,0,2,10,,"- - Los demás salmones del Pacífico (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou y Oncorhynchus rhodurus)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,303130000,,0,2,10,,"- - Salmones del Atlántico (Salmo salar) y salmones del Danubio (Hucho hucho)","MFN applied duty rates","A",,""
