"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"052","Barbados","000"," World",2022,3028920100,,0,2,145,,"Dolphinfish (mahimahi, dorado)","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,3028920900,,0,2,40,,"Snapper, croaker, grouper, and bangmary","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,3028930000,,0,2,145,,"Flying fish","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,3028990000,,0,2,40,,"Other","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,3029100000,,0,2,40,,"Livers, roes and milt","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,3029200000,,0,2,40,,"Shark fins","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,3029910000,,0,2,0,,"For processing","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,3029990000,,0,2,40,,"Other","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,3031100000,,0,2,40,,"Sockeye salmon (red salmon) (Oncorhynchus nerka)","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,3031200000,,0,2,40,,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytsc","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,3031300000,,0,2,40,,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)","MFN applied duty rates","A",,""
