"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"704","Vietnam","000"," World",2023,4802589100,,0,2,20,,"- - - - Weighing more than 150 g/m2 but less than 225 g/m2","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802589900,,0,2,20,,"- - - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802613100,,0,2,20,,"- - - - Of a width not more than 15 cm","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802613900,,0,2,20,,"- - - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802614100,,0,2,5,,"- - - - Weighing more than 150 g/m2 but less than 225 g/m2","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802614900,,0,2,5,,"- - - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802615100,,0,2,20,,"- - - - Of a width not exceeding 15 cm","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802615900,,0,2,20,,"- - - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802616000,,0,2,20,,"- - - Multi-ply paper","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802619100,,0,2,20,,"- - - - Weighing more than 150 g/m2 but less than 225 g/m2","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802619900,,0,2,20,,"- - - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802621100,,0,2,20,,"- - - - Weighing more than 150 g/m2 but less than 225 g/m2","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802621900,,0,2,20,,"- - - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802622100,,0,2,20,,"- - - - Weighing more than 150 g/m2 but less than 225 g/m2","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802622900,,0,2,20,,"- - - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802623100,,0,2,20,,"- - - - In rectangular (including square) sheets of which no side exceeds 36 cm in the unfolded state","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802623900,,0,2,20,,"- - - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802629100,,0,2,20,,"- - - - Weighing more than 150 g/m2 but less than 225 g/m2","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802629900,,0,2,20,,"- - - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802691110,,0,2,20,,"- - - - In rectangular (including square) sheets of which no side exceeds 36 cm in the unfolded state","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802691190,,0,2,20,,"- - - - In rectangular (including square) sheets of which no side exceeds 36 cm in the unfolded state","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802691910,,0,2,20,,"- - - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802691990,,0,2,20,,"- - - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802699110,,0,2,20,,"- - - - Weighing more than 150 g/m2 but less than 225 g/m2","MFN applied duty rates","A",,
