"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"807","North Macedonia","000"," World",2023,105111100,,0,2,0,"","- - - - Laying stocks . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,105111900,,0,2,10,"","----Other . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,105119100,,0,2,0,"","- - - - Laying stocks . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,105119900,,0,2,10,"","----Other . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,105120000,,0,2,15,"","- - Turkeys . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,105130000,,0,2,15,"","- - Ducks","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,105140000,,0,2,15,"","- - Geese","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,105150000,,0,2,15,"","- - Guinea fowls","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,105940000,,0,2,15,"","- - Fowls of the species Gallus domesticus .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,105991000,,0,2,15,"","- - - Ducks . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,105992000,,0,2,15,"","- - - Geese . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,105993000,,0,2,15,"","- - - Turkeys","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,105995000,,0,2,15,"","- - - Guinea fowls . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,106110000,,0,2,0,"","- - Primates . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,106120000,,0,2,0,"","- - Whales, dolphins and porpoises (mammals of the order Cetacea); manatees and dugongs (mammals of the order Sirenia); seals, sea lions and walruses (mammals of the suborder Pinnipedia)","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,106130000,,0,2,0,"","- - Camels and other camelids (Camelidae)","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,106141000,,0,2,0,"","--- Domestic rabbits . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,106149000,,0,2,0,"","- - - Other . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,106190000,,0,2,0,"","- - Other","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,106200000,,0,2,0,"","- Reptiles (including snakes and turtles) . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,106310000,,0,2,0,"","- - Birds of prey . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,106320000,,0,2,0,"","- - Psittaciformes (including parrots, parakeets, macaws and cockatoos) . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,106330000,,0,2,0,"","- - Ostriches; emus (Dromaius novaehollandiae)","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,106391000,,0,2,0,"","--- Pigeons . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,106398000,,0,2,0,"","- - - Other . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,106410000,,0,2,5,"","- - Bees","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,106490000,,0,2,0,"","- - Other","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,106900000,,0,2,0,"","- Other . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,201100000,,0,2,,"15+0.05 eur/kg max.18","- Carcases and half-carcases . . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,201202000,,0,2,,"15+0.05 eur/kg max.18","- - 'Compensated' quarters . . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,201203000,,0,2,,"15+0.05 eur/kg max.19","- - Unseparated or separated forequarters . . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,201205000,,0,2,,"15+0.05 eur/kg max.18","- - Unseparated or separated hindquarters . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,201209000,,0,2,,"15+0.05 eur/kg max.20","- - Other . . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,201300000,,0,2,,"15+0.05 eur/kg max.19","- Boneless . . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,202100000,,0,2,,"13+0.05 eur/kg max.15","- Carcases and half-carcases . . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,202201000,,0,2,,"11+0.05 eur/kg max.15","- - 'Compensated' quarters . . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,202203000,,0,2,,"12+0.05 eur/kg max.15","- - Unseparated or separated forequarters . . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,202205000,,0,2,,"12+0.05 eur/kg max.15","- - Unseparated or separated hindquarters . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,202209000,,0,2,,"12+0.05 eur/kg max.15","- - Other . . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,202301000,,0,2,,"12+0.05 eur/kg max.15","- - Forequarters, whole or cut into a maximum of five pieces, each quarter being in a singleblock; 'compensated' quarters in two blocks, one of which contains the forequarter,whole or cut into a maximum of five pieces, and the other, the hindquarter, excluding the tenderloin, in one piece . . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,202305000,,0,2,,"11+0.05 eur/kg max.15","- - Crop, chuck-and-blade and brisket cuts","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,202309000,,0,2,,"11+0.05 eur/kg max.15","- - Other . . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,203111000,,0,2,,"5+0.43 eur/kg max.36","--- Of domestic swine . . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,203119000,,0,2,,"5+0.43 eur/kg max.40","- - - Other . . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,203121100,,0,2,,"5+0.43 eur/kg max.32","- - - - Hams and cuts thereof . . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,203121900,,0,2,,"5+0.43 eur/kg max.54","- - - - Shoulders and cuts thereof . . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,203129000,,0,2,,"5+0.43 eur/kg max.30","- - - Other . . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,203191100,,0,2,,"5+0.43 eur/kg max.45","----Fore-ends and cuts thereof . . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,203191300,,0,2,,"5+0.43 eur/kg max.49","----Loins and cuts thereof, with bone in .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,203191500,,0,2,,"5+0.43 eur/kg max.48","----Bellies (streaky) and cuts thereof . . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,203195500,,0,2,,"5+0.43 eur/kg max.25","-----Boneless","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,203195900,,0,2,,"5+0.43 eur/kg max.33","-----Other","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,203199000,,0,2,,"5+0.43 eur/kg max.33","- - - Other . . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,203211000,,0,2,,"0.43 eur/kg max.33","--- Of domestic swine . . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,203219000,,0,2,,"0.43 eur/kg max.23","- - - Other . . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,203221100,,0,2,,"0.36 eur/kg max.25","----Hams and cuts thereof . . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,203221900,,0,2,,"0.43 eur/kg max.25","----Shoulders and cuts thereof . . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,203229000,,0,2,,"0.42 eur/kg max.25","- - - Other . . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,203291100,,0,2,,"0.43 eur/kg max.25","- - - - Fore-ends and cuts thereof . . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,203291300,,0,2,,"0.43 eur/kg max.27","- - - - Loins and cuts thereof, with bone in . . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,203291500,,0,2,,"0.43 eur/kg max.39","- - - - Bellies (streaky) and cuts thereof . . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,203295500,,0,2,,"0.43 eur/kg max.19","----- Boneless","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,203295900,,0,2,,"0.43 eur/kg max.25","-----Other","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,203299000,,0,2,,"0.39 eur/kg max.25","- - - Other . . .","MFN applied duty rates","M",,
"807","North Macedonia","000"," World",2023,204100000,,0,2,30,"","- Carcases and half-carcases of lamb, fresh or chilled . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,204210000,,0,2,30,"","- - Carcases and half-carcases . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,204221000,,0,2,30,"","- - - Short forequarters . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,204223000,,0,2,30,"","- - - Chines and/or best ends . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,204225000,,0,2,30,"","- - - Legs","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,204229000,,0,2,30,"","- - - Other . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,204230000,,0,2,30,"","- - Boneless . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,204300000,,0,2,30,"","- Carcases and half-carcases of lamb, frozen . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,204410000,,0,2,30,"","- - Carcases and half-carcases . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,204421000,,0,2,30,"","- - - Short forequarters . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,204423000,,0,2,30,"","- - - Chines and/or best ends . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,204425000,,0,2,30,"","- - - Legs","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,204429000,,0,2,30,"","- - - Other . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,204431000,,0,2,30,"","- - - Of lamb . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,204439000,,0,2,30,"","- - - Other . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,204501100,,0,2,35,"","--- Carcases and half-carcases . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,204501300,,0,2,35,"","- - - Short forequarters . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,204501500,,0,2,35,"","- - - Chines and/or best ends . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,204501900,,0,2,35,"","- - - Legs","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,204503100,,0,2,35,"","- - - - Cuts with bone in . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,204503900,,0,2,35,"","- - - - Boneless cuts . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,204505100,,0,2,35,"","- - - Carcases and half-carcases . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,204505300,,0,2,35,"","- - - Short forequarters . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,204505500,,0,2,35,"","- - - Chines and/or best ends . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,204505900,,0,2,35,"","- - - Legs","MFN applied duty rates","A",,
