"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"064","Bhutan","000"," World",2012,3023600,,0,2,30,"","-- Southern bluefin tunas (Thunnus maccoyii)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3023900,,0,2,30,"","-- Other","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3024100,,0,2,30,"","-- Herrings (Clupea harengus, Clupea pallasii)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3024200,,0,2,30,"","-- Anchovies (Engraulis spp)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3024300,,0,2,30,"","-- Sardines (Sardina pilchardus, Sardinops spp), sardinella","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3024400,,0,2,30,"","-- Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3024500,,0,2,30,"","-- Jack and horse mackerel (Trachurus spp)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3024600,,0,2,30,"","-- Cobia (Rachycentron canadum)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3024700,,0,2,30,"","-- Swordfish (Xiphias gladius)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3025100,,0,2,30,"","-- Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3025200,,0,2,30,"","-- Haddock (Melanogrammus aeglefinus)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3025300,,0,2,30,"","-- Coalfish (Pollachius virens)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3025400,,0,2,30,"","-- Hake (Merluccius spp, Urophycis spp)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3025500,,0,2,30,"","-- Alaska Pollack (Theragra chalcogramma)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3025600,,0,2,30,"","-- Blue whitings (Micromesistius poutassou, Micromesistius australis)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3025900,,0,2,30,"","-- Other","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3027100,,0,2,30,"","-- Tilapias (Oreochromis spp)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3027200,,0,2,30,"","-- Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3027300,,0,2,30,"","-- Carp (Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus)","MFN applied duty rates","A",,
