"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"174","Comoros","000"," World",2019,3032600,,0,2,0,"","-- Anguilles (Anguilla spp.)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3032900,,0,2,0,"","-- Autres","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3033100,,0,2,0,"","-- Flétans (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenol","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3033200,,0,2,0,"","-- Plies ou carrelets (Pleuronectes platessa)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3033300,,0,2,0,"","-- Soles (Solea spp.)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3033400,,0,2,0,"","-- Turbots (Psetta maxima, Scophthalmidae)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3033900,,0,2,0,"","-- Autres","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3034100,,0,2,0,"","-- Thons blancs ou germons (Thunnus alalunga)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3034200,,0,2,0,"","-- Thons à nageoires jaunes (Thunnus albacares)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3034300,,0,2,0,"","-- Listaos ou bonites à ventre rayé","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3034400,,0,2,0,"","-- Thons obèses (Thunnus obesus)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3034500,,0,2,0,"","-- Thons rouges de l'Atlantique et du Pacifique (Thunnus thynnus, Thunnus orientalis)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3034600,,0,2,0,"","-- Thons rouges du sud (Thunnus maccoyii)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3034900,,0,2,0,"","-- Autres","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3035100,,0,2,0,"","-- Harengs (Clupea harengus, Clupea pallasii)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3035300,,0,2,0,"","-- Sardines (Sardina pilchardus, Sardinops spp.), sardinelles (Sardinella spp.), sprats","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3035400,,0,2,0,"","-- Maquereaux (Scomber scombrus, Scomber australasicus, Scomber japonicus)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3035500,,0,2,0,"","-- Chinchards (Trachurus spp.)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3035600,,0,2,0,"","-- Mafous (Rachycentron canadum)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3035700,,0,2,0,"","-- Espadons (Xiphias gladius)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3035900,,0,2,0,"","-- Autres","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3036300,,0,2,0,"","-- Morues (Gadus morhua, Gadus ogac, Gadus macrocephalus)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3036400,,0,2,0,"","-- Eglefins (Melanogrammus aeglefinus)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3036500,,0,2,0,"","-- Lieus noirs (Pollachius virens)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3036600,,0,2,0,"","-- Merlus (Merluccius spp., Urophycis spp.)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3036700,,0,2,0,"","-- Lieus d'Alaska (Theragra chalcogramma)","droit de douane proprement dit/spécifique","A",,""
