"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"268","Georgia","000"," World",2022,2062910000,,0,2,12,"","– – – For the manufacture of pharmaceutical products","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2062991000,,0,2,12,"","– – – – Thick skirt and thin skirt","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2062999000,,0,2,12,"","– – – – Other","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2.063e+09,,0,2,12,"","– Of swine, fresh or chilled","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2064100000,,0,2,12,"","– – Livers","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2064900000,,0,2,12,"","– – Other","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2068010000,,0,2,12,"","– – For the manufacture of pharmaceutical products","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2068091000,,0,2,12,"","– – – Of horses, asses, mules and hinnies","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2068099000,,0,2,12,"","– – – Of sheep and goats","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2069010000,,0,2,12,"","– – For the manufacture of pharmaceutical products","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2069091000,,0,2,12,"","– – – Of horses, asses, mules and hinnies","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2069099000,,0,2,12,"","– – – Of sheep and goats","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2071110000,,0,2,12,"","– – – Plucked and gutted, with heads and feet, known as ‘83 % chickens","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2071130000,,0,2,12,"","– – – Plucked and drawn, without heads and feet but with necks, hearts, livers andgizzards, known as ‘70 % chickens’","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2071190000,,0,2,12,"","– – – Plucked and drawn, without heads and feet and without necks, hearts, livers andgizzards, known as ‘65 % chickens’, or otherwise presented","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2071210000,,0,2,12,"","– – – Plucked and drawn, without heads and feet but with necks, hearts, livers andgizzards, known as ‘70 % chickens’","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2071290000,,0,2,12,"","– – – Plucked and drawn, without heads and feet and without necks, hearts, livers andgizzards, known as ‘65 % chickens’, or otherwise presented","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2071310000,,0,2,12,"","– – – – Boneless","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2071320000,,0,2,12,"","– – – – – Halves or quarters","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2071330000,,0,2,12,"","– – – – – Whole wings, with or without tips","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2071340000,,0,2,12,"","– – – – – Backs, necks, backs with necks attached, rumps and wing-tips","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2071350000,,0,2,12,"","– – – – – Breasts and cuts thereof","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2071360000,,0,2,12,"","– – – – – Legs and cuts thereof","MFN applied duty rates","A","",""
