"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"578","Norway","000"," World",2023,3021190,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3021300,,0,2,0,"","- - Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3021411,,0,2,0,"","- - - - With head","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3021419,,0,2,0,"","- - - - Other (including salmon without head)","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3021490,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3021901,,0,2,0,"","- - - Char (Salvelinus spp.)","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3021909,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3022110,,0,2,0,"","- - - Greenland halibut (Reinhardtius hippoglossoides)","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3022191,,0,2,0,"","- - - - Fish-farm bred","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3022199,,0,2,0,"","- - - - Other","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3022200,,0,2,0,"","- - Plaice (Pleuronectes platessa)","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3022300,,0,2,0,"","- - Sole (Solea spp.)","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3022401,,0,2,0,"","- - - Fish-farm bred","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3022409,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3022900,,0,2,0,"","- - Other","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3023100,,0,2,0,"","- - Albacore or longfinned tunas (Thunnus alalunga)","MFN applied duty rates","A",,
