"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"044","Bahamas, The","000"," World",2002,84304100,,0,2,35,"","-- Self-propelled","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84304900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84305000,,0,2,35,"","- Other machinery, self-propelled","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84306100,,0,2,35,"","-- Tamping or compacting machinery","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84306200,,0,2,35,"","-- Scrapers","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84306900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84311000,,0,2,35,"","- Of machinery of heading No. 84.25","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84312000,,0,2,35,"","- Of machinery of heading No. 84.27","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84313100,,0,2,35,"","-- Of lifts, skip hoists or escalators","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84313900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
